type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.87135,0.692371,1.4403,0.0342749,0.0618798,-0.296009,0.952562,1540498132,898047588,1540498132,926883291
Mocap,-0.881429,0.69106,1.44245,0.0277234,0.0590822,-0.294263,0.953494,1540498132,907875597,1540498132,935099291
Mocap,-0.89021,0.691896,1.44376,0.0266175,0.0439598,-0.302453,0.951778,1540498132,918100870,1540498132,947672291
Mocap,-0.903002,0.690211,1.44587,0.0233597,0.0347082,-0.30189,0.952424,1540498132,928226040,1540498132,956929291
Mocap,-0.915815,0.688945,1.4472,0.025671,0.0196214,-0.305372,0.951685,1540498132,938388078,1540498132,967839291
Mocap,-0.929831,0.687117,1.44805,0.0262383,0.0039484,-0.308583,0.950827,1540498132,948197044,1540498132,976763291
Mocap,-0.94317,0.6858,1.44843,0.03296,-0.017902,-0.316835,0.947739,1540498132,959065508,1540498132,986764291
Mocap,-0.95625,0.684362,1.44818,0.0385528,-0.0413407,-0.329043,0.942621,1540498132,967764387,1540498132,997781291
Mocap,-0.969392,0.682746,1.44754,0.0492238,-0.0654851,-0.340904,0.936522,1540498132,977756743,1540498133,6982291
Mocap,-0.980985,0.682007,1.44634,0.0609458,-0.091022,-0.355024,0.928417,1540498132,988688291,1540498133,17817291
Mocap,-1.00332,0.679042,1.4424,0.0910539,-0.140347,-0.387224,0.906681,1540498133,8907070,1540498133,37076291
Mocap,-1.01138,0.679034,1.44038,0.102577,-0.157025,-0.408644,0.893214,1540498133,18182502,1540498133,47251291
Mocap,-1.01995,0.677286,1.4371,0.113072,-0.185254,-0.420299,0.881047,1540498133,28280784,1540498133,57072291
Mocap,-1.0307,0.674083,1.43218,0.13928,-0.217314,-0.450954,0.85441,1540498133,48226259,1540498133,77082291
Mocap,-1.03722,0.669062,1.42783,0.151842,-0.252114,-0.46408,0.835471,1540498133,68243789,1540498133,97158291
Mocap,-1.03799,0.659014,1.42693,0.165659,-0.253307,-0.482456,0.821966,1540498133,88363891,1540498133,118002291
Mocap,-1.03541,0.648467,1.42897,0.168599,-0.242894,-0.492313,0.818661,1540498133,108738221,1540498133,137039291
Mocap,-1.0284,0.636411,1.43506,0.168462,-0.217656,-0.498527,0.82202,1540498133,127918759,1540498133,156335291
Mocap,-1.0206,0.620986,1.44338,0.157987,-0.178596,-0.500525,0.832237,1540498133,147549775,1540498133,177163291
Mocap,-1.01072,0.605651,1.45347,0.14371,-0.126539,-0.495235,0.847394,1540498133,167368735,1540498133,197177291
Mocap,-1.00137,0.591341,1.46163,0.128438,-0.0753524,-0.486,0.861179,1540498133,188320700,1540498133,218186291
Mocap,-0.993981,0.579182,1.46795,0.110288,-0.0198986,-0.470083,0.875478,1540498133,208004363,1540498133,237317291
Mocap,-0.990951,0.570706,1.46995,0.100168,0.0183276,-0.453496,0.885422,1540498133,228564995,1540498133,257254291
Mocap,-0.992462,0.566413,1.46824,0.0891909,0.0353035,-0.438323,0.893684,1540498133,247326329,1540498133,277311291
Mocap,-0.999406,0.564121,1.46364,0.0833701,0.0292786,-0.425834,0.900476,1540498133,268497489,1540498133,297351291
Mocap,-1.00438,0.56368,1.46047,0.081395,0.019906,-0.421458,0.902969,1540498133,278710142,1540498133,307359291
Mocap,-1.00953,0.563318,1.45704,0.0800692,0.00461066,-0.419596,0.904161,1540498133,287095177,1540498133,318381291
Mocap,-1.01493,0.563239,1.45342,0.0785421,-0.0119225,-0.42104,0.903557,1540498133,298334541,1540498133,327381291
Mocap,-1.02051,0.563059,1.44922,0.0785625,-0.0317761,-0.425649,0.900911,1540498133,309080837,1540498133,337410291
Mocap,-1.02665,0.562281,1.44485,0.0763289,-0.0512895,-0.428322,0.898934,1540498133,318474115,1540498133,347684291
Mocap,-1.03316,0.561778,1.44035,0.0733837,-0.0697115,-0.434567,0.894934,1540498133,328520648,1540498133,357552291
Mocap,-1.03788,0.561146,1.43536,0.0736353,-0.0921465,-0.443187,0.888635,1540498133,338919023,1540498133,367444291
Mocap,-1.04181,0.560218,1.43046,0.0742921,-0.114195,-0.45214,0.881481,1540498133,348776779,1540498133,375548291
Mocap,-1.04529,0.558833,1.42551,0.0798542,-0.13525,-0.464874,0.871334,1540498133,358464986,1540498133,385487291
Mocap,-1.04737,0.556775,1.42071,0.0831054,-0.155911,-0.477693,0.860578,1540498133,368441773,1540498133,397499291
Mocap,-1.04655,0.554848,1.41625,0.0931848,-0.179941,-0.494073,0.845476,1540498133,378294809,1540498133,407544291
Mocap,-1.04643,0.552021,1.41201,0.101866,-0.197549,-0.507873,0.832264,1540498133,388406536,1540498133,417534291
Mocap,-1.04491,0.548426,1.40827,0.112839,-0.212461,-0.522589,0.817942,1540498133,398292738,1540498133,427555291
Mocap,-1.04313,0.543463,1.40526,0.121397,-0.223339,-0.536968,0.804393,1540498133,407381500,1540498133,437571291
Mocap,-1.03874,0.538378,1.40319,0.135183,-0.233937,-0.55126,0.789374,1540498133,418400339,1540498133,447502291
Mocap,-1.03383,0.532405,1.40169,0.147741,-0.241615,-0.563783,0.77585,1540498133,428672521,1540498133,456624291
Mocap,-1.02808,0.525098,1.4016,0.159656,-0.23853,-0.576361,0.765128,1540498133,438249454,1540498133,467956291
Mocap,-1.02174,0.517005,1.40111,0.171069,-0.24178,-0.585953,0.754279,1540498133,447759320,1540498133,477644291
Mocap,-1.00684,0.498436,1.40308,0.190679,-0.23073,-0.597239,0.744117,1540498133,468463598,1540498133,497682291
Mocap,-0.990356,0.476922,1.40652,0.202218,-0.20928,-0.596468,0.748021,1540498133,487404733,1540498133,517859291
Mocap,-0.972476,0.454217,1.41136,0.206007,-0.177346,-0.586901,0.762664,1540498133,509059541,1540498133,537689291
Mocap,-0.962592,0.442695,1.41413,0.204564,-0.160083,-0.578445,0.773258,1540498133,518389477,1540498133,547708291
Mocap,-0.953591,0.431099,1.41738,0.203241,-0.139579,-0.569362,0.784244,1540498133,527438296,1540498133,557810291
Mocap,-0.934722,0.409755,1.42514,0.202351,-0.0963199,-0.549637,0.804783,1540498133,548508520,1540498133,577164291
Mocap,-0.918107,0.391714,1.43211,0.192742,-0.050703,-0.52949,0.824573,1540498133,568376843,1540498133,595070291
Mocap,-0.910916,0.384916,1.43526,0.185373,-0.0301233,-0.520064,0.833224,1540498133,577113109,1540498133,607891291
Mocap,-0.904481,0.379293,1.43781,0.178068,-0.0121799,-0.510033,0.841433,1540498133,587963944,1540498133,617904291
Mocap,-0.90048,0.374754,1.4396,0.163558,0.00411288,-0.499379,0.850795,1540498133,598584898,1540498133,627055291
Mocap,-0.896097,0.372344,1.4409,0.154507,0.0136332,-0.490057,0.85778,1540498133,609047125,1540498133,636936291
Mocap,-0.893056,0.370835,1.4415,0.143847,0.0190268,-0.481486,0.86436,1540498133,617268726,1540498133,646981291
Mocap,-0.891582,0.370717,1.44155,0.129773,0.0202161,-0.475109,0.87007,1540498133,628041600,1540498133,657406291
Mocap,-0.890728,0.371662,1.44113,0.116357,0.0166754,-0.470284,0.874652,1540498133,638187285,1540498133,668117291
Mocap,-0.890567,0.373781,1.44018,0.102734,0.00905906,-0.467463,0.877976,1540498133,648606786,1540498133,677367291
Mocap,-0.892672,0.377358,1.43727,0.0746456,-0.0144431,-0.465483,0.881785,1540498133,668544323,1540498133,697005291
Mocap,-0.894376,0.378798,1.43572,0.0648288,-0.0295066,-0.465495,0.88218,1540498133,678024066,1540498133,708065291
Mocap,-0.895468,0.380264,1.43436,0.0531577,-0.0455602,-0.469778,0.880004,1540498133,687992432,1540498133,718079291
Mocap,-0.896438,0.381719,1.43188,0.0392826,-0.0786713,-0.486467,0.869263,1540498133,709228719,1540498133,737117291
Mocap,-0.894128,0.380765,1.4292,0.0357078,-0.11357,-0.513722,0.849656,1540498133,727232726,1540498133,757477291
Mocap,-0.885675,0.378642,1.42759,0.0471256,-0.148921,-0.548871,0.821184,1540498133,747713962,1540498133,777418291
Mocap,-0.880343,0.376979,1.42724,0.052134,-0.163771,-0.567639,0.805138,1540498133,756840106,1540498133,787200291
Mocap,-0.873943,0.374886,1.42765,0.069143,-0.178598,-0.58136,0.790786,1540498133,766628552,1540498133,797222291
Mocap,-0.868327,0.371507,1.42855,0.0777479,-0.188446,-0.593385,0.778677,1540498133,776308620,1540498133,807242291
Mocap,-0.862184,0.36786,1.43008,0.090697,-0.196379,-0.600535,0.769784,1540498133,786105128,1540498133,818260291
Mocap,-0.856663,0.363784,1.43192,0.10476,-0.201532,-0.606082,0.762283,1540498133,796198906,1540498133,827357291
Mocap,-0.850952,0.358935,1.43394,0.118942,-0.205152,-0.608198,0.757536,1540498133,806315772,1540498133,837294291
Mocap,-0.845295,0.353554,1.43637,0.130056,-0.208205,-0.605546,0.757001,1540498133,815615079,1540498133,847474291
Mocap,-0.838736,0.348465,1.43935,0.143994,-0.210591,-0.59959,0.758557,1540498133,825982162,1540498133,857560291
Mocap,-0.828303,0.335882,1.44534,0.1567,-0.205336,-0.589645,0.765245,1540498133,846760012,1540498133,877364291
Mocap,-0.817326,0.323097,1.45336,0.16409,-0.19183,-0.571978,0.780459,1540498133,868253302,1540498133,897403291
Mocap,-0.806536,0.310578,1.46346,0.164326,-0.165028,-0.553827,0.799399,1540498133,888524931,1540498133,917434291
Mocap,-0.79616,0.298566,1.47449,0.16164,-0.134042,-0.532587,0.819912,1540498133,907271439,1540498133,937494291
Mocap,-0.788029,0.28828,1.48381,0.150668,-0.098916,-0.507792,0.842415,1540498133,928668570,1540498133,957504291
Mocap,-0.780999,0.28039,1.49067,0.129974,-0.0685127,-0.477387,0.866322,1540498133,948273307,1540498133,977543291
Mocap,-0.777438,0.275119,1.49357,0.102521,-0.0455778,-0.449835,0.886037,1540498133,967394418,1540498133,997580291
Mocap,-0.775183,0.273861,1.49189,0.0713707,-0.0376996,-0.436199,0.896223,1540498133,988478493,1540498134,17614291
Mocap,-0.7757,0.272875,1.48658,0.0362453,-0.0437579,-0.431925,0.900118,1540498134,8464283,1540498134,37650291
Mocap,-0.774582,0.27428,1.47967,0.00181879,-0.0600966,-0.450567,0.890716,1540498134,27620752,1540498134,57986291
Mocap,-0.775306,0.272923,1.47162,-0.0189773,-0.0817867,-0.479621,0.87345,1540498134,49205802,1540498134,77721291
Mocap,-0.774982,0.268732,1.46353,-0.0199367,-0.115806,-0.505635,0.854707,1540498134,68515293,1540498134,97757291
Mocap,-0.773467,0.26157,1.45564,-0.000138626,-0.158497,-0.520807,0.838832,1540498134,88587755,1540498134,117795291
Mocap,-0.772921,0.250492,1.4486,0.0204478,-0.193917,-0.523982,0.829109,1540498134,108710445,1540498134,137833291
Mocap,-0.769637,0.244927,1.44536,0.0393847,-0.215851,-0.526368,0.821459,1540498134,119127947,1540498134,147845291
Mocap,-0.767564,0.237655,1.44227,0.054014,-0.231621,-0.525925,0.816601,1540498134,128675052,1540498134,157864291
Mocap,-0.760301,0.222185,1.43744,0.0890187,-0.258155,-0.514304,0.812972,1540498134,148665915,1540498134,177910291
Mocap,-0.754395,0.214029,1.43589,0.107957,-0.270226,-0.507655,0.810931,1540498134,158863102,1540498134,187923291
Mocap,-0.749284,0.204623,1.43496,0.122982,-0.275325,-0.500374,0.811602,1540498134,168738954,1540498134,197962291
Mocap,-0.735511,0.184427,1.43613,0.150803,-0.274498,-0.481529,0.818559,1540498134,188654670,1540498134,217976291
Mocap,-0.727941,0.173983,1.43816,0.162,-0.267208,-0.470502,0.825218,1540498134,197846184,1540498134,228004291
Mocap,-0.719624,0.16278,1.44099,0.172709,-0.256553,-0.458708,0.83303,1540498134,208837268,1540498134,238016291
Mocap,-0.711727,0.151136,1.44459,0.179667,-0.242411,-0.443909,0.843742,1540498134,218755057,1540498134,246981291
Mocap,-0.70305,0.139579,1.44883,0.181528,-0.222877,-0.430532,0.855579,1540498134,229022948,1540498134,258058291
Mocap,-0.686168,0.116086,1.45846,0.180234,-0.176097,-0.399283,0.881521,1540498134,248751487,1540498134,277301291
Mocap,-0.6693,0.0953351,1.4686,0.169776,-0.123285,-0.363478,0.907668,1540498134,268516057,1540498134,298123291
Mocap,-0.661503,0.0859462,1.47277,0.159936,-0.0980359,-0.348651,0.918288,1540498134,278418953,1540498134,307489291
Mocap,-0.654074,0.0786564,1.47619,0.148809,-0.0732048,-0.331983,0.928593,1540498134,288856375,1540498134,318185291
Mocap,-0.648243,0.0721811,1.47813,0.138043,-0.0543791,-0.319696,0.935832,1540498134,298701696,1540498134,327508291
Mocap,-0.644173,0.0667978,1.47937,0.12218,-0.038785,-0.309788,0.942125,1540498134,309343638,1540498134,335220291
Mocap,-0.640627,0.0634378,1.47908,0.113497,-0.0312912,-0.299585,0.946778,1540498134,318695928,1540498134,345230291
Mocap,-0.638748,0.0604498,1.47773,0.104347,-0.0303863,-0.288805,0.951199,1540498134,327705807,1540498134,358231291
Mocap,-0.638431,0.0578774,1.4756,0.0947291,-0.0334478,-0.279341,0.954922,1540498134,338362408,1540498134,368288291
Mocap,-0.639596,0.0548514,1.47284,0.0874964,-0.0430115,-0.274044,0.956762,1540498134,349064220,1540498134,377530291
Mocap,-0.642562,0.0510646,1.47002,0.078401,-0.050623,-0.263405,0.96016,1540498134,359492347,1540498134,387366291
Mocap,-0.643348,0.0492657,1.46654,0.0780021,-0.0695039,-0.261609,0.959503,1540498134,368717668,1540498134,397632291
Mocap,-0.649658,0.0407053,1.46013,0.0646446,-0.101954,-0.260568,0.957878,1540498134,388844761,1540498134,417537291
Mocap,-0.652333,0.0368987,1.45689,0.0624731,-0.120216,-0.26484,0.954728,1540498134,397646979,1540498134,427362291
Mocap,-0.65575,0.0317578,1.45333,0.0594295,-0.139018,-0.270166,0.950869,1540498134,408720980,1540498134,437728291
Mocap,-0.658403,0.0224803,1.44674,0.0722773,-0.182722,-0.290523,0.936475,1540498134,428952501,1540498134,457451291
Mocap,-0.656942,0.0114083,1.44045,0.0958684,-0.222111,-0.312792,0.918497,1540498134,448694874,1540498134,477512291
Mocap,-0.654191,0.00561988,1.43729,0.113541,-0.241952,-0.322021,0.908224,1540498134,459513545,1540498134,487458291
Mocap,-0.65016,-0.000638821,1.43537,0.130473,-0.253554,-0.331338,0.89939,1540498134,468735122,1540498134,497490291
Mocap,-0.645531,-0.00672484,1.43308,0.148127,-0.273947,-0.338748,0.887841,1540498134,478609142,1540498134,507489291
Mocap,-0.639238,-0.0130813,1.43229,0.164312,-0.282694,-0.346883,0.879066,1540498134,488636100,1540498134,517915291
Mocap,-0.631978,-0.0195697,1.43194,0.181023,-0.288839,-0.354483,0.870715,1540498134,498560038,1540498134,527526291
Mocap,-0.623485,-0.0261112,1.43236,0.197961,-0.290881,-0.361623,0.863382,1540498134,509147147,1540498134,537695291
Mocap,-0.602425,-0.0386938,1.43598,0.228737,-0.285184,-0.371459,0.853444,1540498134,528869066,1540498134,557901291
Mocap,-0.579441,-0.0537574,1.44309,0.25122,-0.265892,-0.370056,0.853961,1540498134,549143252,1540498134,577615291
Mocap,-0.556444,-0.0707109,1.45279,0.260848,-0.233156,-0.353721,0.867455,1540498134,568745166,1540498134,597663291
Mocap,-0.53329,-0.0881217,1.46394,0.256633,-0.194413,-0.327285,0.888385,1540498134,585369011,1540498134,618069291
Mocap,-0.51163,-0.105175,1.47607,0.235799,-0.148169,-0.293128,0.914615,1540498134,609287982,1540498134,637017291
Mocap,-0.500307,-0.11183,1.4821,0.223042,-0.12499,-0.27442,0.926997,1540498134,618423728,1540498134,645015291
Mocap,-0.48987,-0.117757,1.48763,0.207076,-0.100065,-0.255148,0.939152,1540498134,628824386,1540498134,655064291
Mocap,-0.479569,-0.122583,1.49251,0.192472,-0.0774287,-0.237046,0.949088,1540498134,638464325,1540498134,668028291
Mocap,-0.470343,-0.126015,1.49647,0.175449,-0.0552335,-0.217546,0.958562,1540498134,649058137,1540498134,677812291
Mocap,-0.456623,-0.131179,1.50063,0.145194,-0.0251944,-0.180807,0.972416,1540498134,668962111,1540498134,695094291
Mocap,-0.450786,-0.132308,1.50133,0.125935,-0.0142751,-0.164524,0.978197,1540498134,679035618,1540498134,705006291
Mocap,-0.447001,-0.132832,1.50058,0.108995,-0.00857992,-0.152127,0.982295,1540498134,688324232,1540498134,717875291
Mocap,-0.444639,-0.132868,1.49864,0.0938358,-0.00830259,-0.14377,0.985117,1540498134,698793839,1540498134,727891291
Mocap,-0.443912,-0.132924,1.49595,0.0776218,-0.0144305,-0.139305,0.987097,1540498134,708929286,1540498134,735066291
Mocap,-0.443499,-0.133937,1.49239,0.0653988,-0.0210771,-0.133216,0.988702,1540498134,718943808,1540498134,747932291
Mocap,-0.444142,-0.133677,1.48816,0.0470944,-0.0360124,-0.135008,0.989069,1540498134,729094614,1540498134,757947291
Mocap,-0.447557,-0.135442,1.47863,0.0129782,-0.0638913,-0.144951,0.987289,1540498134,748973126,1540498134,777983291
Mocap,-0.448713,-0.136267,1.4732,0.00105614,-0.0824478,-0.153111,0.984763,1540498134,759302095,1540498134,787997291
Mocap,-0.44989,-0.138179,1.46766,-0.00220954,-0.0964644,-0.165625,0.981457,1540498134,768063586,1540498134,797267291
Mocap,-0.450609,-0.141559,1.45579,-0.0133205,-0.137369,-0.197629,0.970513,1540498134,787484371,1540498134,815130291
Mocap,-0.450101,-0.144031,1.45025,-0.00937031,-0.15519,-0.211033,0.965035,1540498134,797981806,1540498134,828070291
Mocap,-0.448414,-0.147055,1.44534,-0.00620985,-0.171251,-0.230208,0.957935,1540498134,808946915,1540498134,838090291
Mocap,-0.446326,-0.150564,1.4406,0.0022832,-0.187875,-0.244999,0.951143,1540498134,818850043,1540498134,847545291
Mocap,-0.442902,-0.153173,1.43764,0.00760578,-0.197996,-0.26445,0.943825,1540498134,828840813,1540498134,858129291
Mocap,-0.438752,-0.157085,1.43398,0.0214492,-0.21251,-0.277308,0.936739,1540498134,838778985,1540498134,868338291
Mocap,-0.433662,-0.161245,1.43105,0.0356987,-0.22326,-0.289975,0.929944,1540498134,849040088,1540498134,875188291
Mocap,-0.427044,-0.165102,1.42883,0.0505845,-0.231451,-0.302835,0.923126,1540498134,859559561,1540498134,888199291
Mocap,-0.419652,-0.169324,1.4273,0.0635308,-0.238574,-0.314675,0.916529,1540498134,868854135,1540498134,897490291
Mocap,-0.410371,-0.172979,1.42666,0.0838902,-0.245348,-0.323347,0.910062,1540498134,878905520,1540498134,908214291
Mocap,-0.401069,-0.177592,1.42679,0.0970899,-0.245815,-0.330143,0.906176,1540498134,887708415,1540498134,918236291
Mocap,-0.391139,-0.182375,1.42777,0.111182,-0.244287,-0.334228,0.903468,1540498134,899068074,1540498134,928278291
Mocap,-0.380447,-0.187382,1.42934,0.125171,-0.240022,-0.334536,0.902667,1540498134,909164106,1540498134,938225291
Mocap,-0.370062,-0.193235,1.43126,0.135837,-0.231814,-0.329772,0.90502,1540498134,919207379,1540498134,947340291
Mocap,-0.357867,-0.19877,1.43416,0.148656,-0.227089,-0.325812,0.905637,1540498134,928921472,1540498134,955354291
Mocap,-0.346204,-0.20489,1.43723,0.158534,-0.218339,-0.316121,0.90954,1540498134,938559215,1540498134,968351291
Mocap,-0.334008,-0.210714,1.44075,0.165694,-0.208485,-0.303231,0.914948,1540498134,948916182,1540498134,978350291
Mocap,-0.321564,-0.216353,1.44468,0.170912,-0.197591,-0.28593,0.92195,1540498134,959283549,1540498134,987599291
Mocap,-0.308981,-0.222045,1.44934,0.16966,-0.184923,-0.263253,0.931513,1540498134,969051303,1540498134,997747291
Mocap,-0.296367,-0.22743,1.45403,0.169102,-0.172245,-0.241331,0.939944,1540498134,978790718,1540498135,7726291
Mocap,-0.284396,-0.232475,1.45943,0.168076,-0.155265,-0.219841,0.948321,1540498134,988968704,1540498135,17598291
Mocap,-0.272671,-0.237031,1.46571,0.162368,-0.133439,-0.195185,0.957984,1540498134,998948394,1540498135,27716291
Mocap,-0.261091,-0.240479,1.47112,0.153514,-0.122995,-0.170561,0.965512,1540498135,8788031,1540498135,38445291
Mocap,-0.251076,-0.243969,1.47722,0.143462,-0.103616,-0.145105,0.973461,1540498135,18938595,1540498135,47506291
Mocap,-0.24263,-0.248169,1.48355,0.139375,-0.0728556,-0.129327,0.979051,1540498135,29140061,1540498135,55529291
Mocap,-0.233417,-0.24985,1.48906,0.119254,-0.064215,-0.0928088,0.986429,1540498135,38760894,1540498135,65499291
Mocap,-0.227731,-0.252074,1.49515,0.103053,-0.039098,-0.080327,0.990656,1540498135,48946186,1540498135,77538291
Mocap,-0.222776,-0.254118,1.49975,0.0866185,-0.0222302,-0.0591223,0.994237,1540498135,59321616,1540498135,88542291
Mocap,-0.218689,-0.255184,1.50425,0.0743926,-0.000941488,-0.0529525,0.995822,1540498135,68742626,1540498135,97933291
Mocap,-0.216679,-0.255399,1.5072,0.0522321,0.00479163,-0.0314794,0.998127,1540498135,79470969,1540498135,107907291
Mocap,-0.215266,-0.255805,1.50843,0.0391344,0.00819123,-0.0195269,0.99901,1540498135,89152155,1540498135,117742291
Mocap,-0.215971,-0.255728,1.51027,0.0214517,0.013696,-0.0190868,0.999494,1540498135,98126959,1540498135,127956291
Mocap,-0.217877,-0.255876,1.51064,0.00840414,0.0108603,-0.0211727,0.999682,1540498135,107928262,1540498135,137840291
Mocap,-0.225818,-0.2588,1.50959,-0.012861,-0.00491855,-0.0366329,0.999234,1540498135,128059567,1540498135,157703291
Mocap,-0.229936,-0.261936,1.50836,-0.0197359,-0.020056,-0.0403225,0.99879,1540498135,138085027,1540498135,168698291
Mocap,-0.234988,-0.265986,1.50681,-0.0207911,-0.03468,-0.0477447,0.998041,1540498135,147926301,1540498135,177714291
Mocap,-0.242634,-0.277192,1.50419,-0.00876033,-0.064577,-0.0531997,0.996455,1540498135,167872532,1540498135,198091291
Mocap,-0.250902,-0.290427,1.50089,0.0113154,-0.105447,-0.0702244,0.991878,1540498135,188310758,1540498135,217767291
Mocap,-0.255395,-0.304844,1.49739,0.0442477,-0.147025,-0.0767972,0.985154,1540498135,206751440,1540498135,235079291
Mocap,-0.257474,-0.311993,1.49559,0.0602228,-0.168563,-0.0849716,0.980173,1540498135,217943215,1540498135,247824291
Mocap,-0.258146,-0.318222,1.49324,0.078457,-0.187155,-0.0967264,0.974403,1540498135,229211324,1540498135,257841291
Mocap,-0.253828,-0.327864,1.48692,0.136535,-0.219583,-0.113801,0.959266,1540498135,247995904,1540498135,275101291
Mocap,-0.250526,-0.331144,1.48481,0.162033,-0.229761,-0.125822,0.95138,1540498135,258990835,1540498135,287898291
Mocap,-0.247572,-0.334968,1.48294,0.18793,-0.23645,-0.128447,0.944603,1540498135,267046684,1540498135,297939291
Mocap,-0.242173,-0.335957,1.48217,0.208568,-0.239331,-0.135054,0.938606,1540498135,278040344,1540498135,307934291
Mocap,-0.236331,-0.336412,1.48133,0.229528,-0.236726,-0.145484,0.932798,1540498135,288642386,1540498135,317952291
Mocap,-0.230261,-0.336752,1.48138,0.249941,-0.232463,-0.153563,0.927313,1540498135,298853224,1540498135,327967291
Mocap,-0.223505,-0.336113,1.48198,0.264571,-0.228937,-0.15991,0.923049,1540498135,308936834,1540498135,338009291
Mocap,-0.216227,-0.334271,1.48394,0.277703,-0.222684,-0.165677,0.919698,1540498135,316057579,1540498135,348066291
Mocap,-0.208191,-0.332077,1.4857,0.286826,-0.217108,-0.159378,0.919344,1540498135,328228250,1540498135,358020291
Mocap,-0.200898,-0.32966,1.48917,0.292583,-0.204225,-0.159692,0.920427,1540498135,339332205,1540498135,368477291
Mocap,-0.19338,-0.326404,1.49191,0.286757,-0.202911,-0.147172,0.924629,1540498135,349113251,1540498135,378097291
Mocap,-0.187759,-0.323704,1.49579,0.283143,-0.190579,-0.148737,0.92811,1540498135,356726831,1540498135,388077291
Mocap,-0.179139,-0.319149,1.5001,0.275513,-0.182417,-0.131146,0.934675,1540498135,369364768,1540498135,395130291
Mocap,-0.174191,-0.316326,1.50461,0.271334,-0.165848,-0.131076,0.938984,1540498135,378926953,1540498135,408116291
Mocap,-0.167186,-0.31131,1.51059,0.259634,-0.14778,-0.121867,0.94652,1540498135,386156933,1540498135,415158291
Mocap,-0.16092,-0.306065,1.51606,0.249085,-0.133689,-0.114768,0.95232,1540498135,398041639,1540498135,428159291
Mocap,-0.155043,-0.300685,1.52143,0.23418,-0.121495,-0.0930198,0.960076,1540498135,409790061,1540498135,438164291
Mocap,-0.14984,-0.295051,1.52655,0.218562,-0.111182,-0.0774005,0.966374,1540498135,419091958,1540498135,447609291
Mocap,-0.145482,-0.290794,1.53192,0.207314,-0.0903979,-0.0643773,0.971959,1540498135,429098971,1540498135,458224291
Mocap,-0.137947,-0.283013,1.54048,0.177312,-0.0674341,-0.00524233,0.981828,1540498135,449390786,1540498135,478333291
Mocap,-0.134453,-0.277425,1.54741,0.141041,-0.0449503,0.0576035,0.987304,1540498135,466570737,1540498135,497656291
Mocap,-0.133158,-0.274711,1.55012,0.119288,-0.041364,0.0943027,0.987505,1540498135,477992728,1540498135,508319291
Mocap,-0.131966,-0.27542,1.55128,0.109981,-0.0294027,0.136163,0.984124,1540498135,486880131,1540498135,518335291
Mocap,-0.132815,-0.273714,1.55194,0.0866125,-0.0313098,0.17051,0.981042,1540498135,497256860,1540498135,528233291
Mocap,-0.133561,-0.273931,1.55214,0.0710982,-0.0286108,0.20465,0.97583,1540498135,507537690,1540498135,538352291
Mocap,-0.134895,-0.274955,1.55171,0.0601889,-0.0252068,0.231312,0.970689,1540498135,518971906,1540498135,547724291
Mocap,-0.137494,-0.276417,1.5503,0.0466224,-0.029209,0.254498,0.965507,1540498135,529245295,1540498135,558392291
Mocap,-0.141082,-0.278187,1.54798,0.0348234,-0.0414294,0.278099,0.959026,1540498135,538948323,1540498135,568397291
Mocap,-0.145112,-0.281081,1.54582,0.0244024,-0.0508667,0.292402,0.95463,1540498135,549162842,1540498135,575448291
Mocap,-0.14937,-0.285495,1.54305,0.0184644,-0.0652729,0.305729,0.949699,1540498135,558467490,1540498135,588439291
Mocap,-0.15326,-0.290375,1.54169,0.0105376,-0.0716141,0.312703,0.947089,1540498135,569022857,1540498135,597585291
Mocap,-0.157158,-0.295883,1.53935,0.0041836,-0.0872598,0.320452,0.943228,1540498135,579211303,1540498135,607801291
Mocap,-0.161223,-0.303125,1.53588,-0.00184633,-0.111421,0.327465,0.938269,1540498135,588806521,1540498135,615530291
Mocap,-0.164339,-0.31097,1.53331,-0.0018221,-0.12311,0.335542,0.933944,1540498135,599023580,1540498135,625496291
Mocap,-0.167729,-0.319026,1.52972,-0.006808,-0.149765,0.338359,0.928998,1540498135,608964207,1540498135,638521291
Mocap,-0.170626,-0.327424,1.52668,-0.00538277,-0.159154,0.343189,0.925669,1540498135,619179046,1540498135,648563291
Mocap,-0.173152,-0.336822,1.52283,0.00198519,-0.179457,0.349214,0.919696,1540498135,627227905,1540498135,658555291
Mocap,-0.175041,-0.345038,1.52002,0.00806117,-0.193585,0.353126,0.915293,1540498135,638485361,1540498135,668677291
Mocap,-0.17604,-0.352887,1.51742,0.0199357,-0.206222,0.354482,0.911821,1540498135,649371592,1540498135,675590291
Mocap,-0.176569,-0.360122,1.51547,0.0313311,-0.213012,0.354124,0.910077,1540498135,659894369,1540498135,688047291
Mocap,-0.177025,-0.366722,1.51339,0.0477867,-0.225356,0.353818,0.906501,1540498135,668430014,1540498135,697650291
Mocap,-0.177437,-0.376074,1.51085,0.0840949,-0.234927,0.33707,0.907811,1540498135,688856011,1540498135,718680291
Mocap,-0.178828,-0.380291,1.50755,0.131022,-0.241931,0.313127,0.908985,1540498135,709620162,1540498135,738719291
Mocap,-0.179913,-0.380953,1.50422,0.175706,-0.239198,0.291601,0.90933,1540498135,726473476,1540498135,758066291
