type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.0739562,0.213466,1.47099,-0.0273237,-0.0976969,-0.249593,0.963022,1541955670,56808562,1541955670,80800162
Mocap,-0.0747292,0.212211,1.4711,-0.0282109,-0.0974108,-0.246679,0.963776,1541955670,67407636,1541955670,90664162
Mocap,-0.0756902,0.210799,1.47114,-0.0299467,-0.0966888,-0.243848,0.964517,1541955670,77514616,1541955670,100800162
Mocap,-0.0765492,0.209637,1.47123,-0.0309577,-0.0963552,-0.241335,0.96515,1541955670,87426550,1541955670,110673162
Mocap,-0.0772935,0.208566,1.47136,-0.0318702,-0.0959351,-0.237852,0.966026,1541955670,97415520,1541955670,120879162
Mocap,-0.0780211,0.207518,1.47141,-0.0329091,-0.0957985,-0.235211,0.966652,1541955670,107429790,1541955670,130708162
Mocap,-0.0786671,0.20649,1.47141,-0.0343019,-0.096081,-0.232926,0.967128,1541955670,117026111,1541955670,140912162
Mocap,-0.0793502,0.205328,1.47138,-0.0363116,-0.0966531,-0.23056,0.967565,1541955670,127338894,1541955670,150773162
Mocap,-0.0801296,0.204372,1.47147,-0.037447,-0.0961419,-0.227943,0.968192,1541955670,137128707,1541955670,160938162
Mocap,-0.0808729,0.203545,1.47156,-0.0381222,-0.0955405,-0.22546,0.968807,1541955670,148151980,1541955670,170732162
Mocap,-0.0816168,0.202529,1.47176,-0.0391404,-0.0948571,-0.222296,0.969564,1541955670,158037076,1541955670,181038162
Mocap,-0.0824014,0.201755,1.47188,-0.0397059,-0.0940622,-0.220174,0.970103,1541955670,167219326,1541955670,190765162
Mocap,-0.0831474,0.200913,1.472,-0.0403968,-0.0935248,-0.217601,0.970706,1541955670,177315792,1541955670,200822162
Mocap,-0.0841558,0.199967,1.47218,-0.041401,-0.0923198,-0.21499,0.971361,1541955670,187430368,1541955670,210826162
Mocap,-0.0848914,0.19925,1.47231,-0.0420482,-0.0922924,-0.214414,0.971463,1541955670,196936473,1541955670,220832162
Mocap,-0.0856766,0.198563,1.47244,-0.0426579,-0.0919521,-0.213059,0.971767,1541955670,208016043,1541955670,230829162
Mocap,-0.0865445,0.197895,1.4726,-0.0432954,-0.0920913,-0.211095,0.972154,1541955670,217387378,1541955670,240948162
Mocap,-0.0874736,0.197352,1.47266,-0.0433183,-0.0929752,-0.208603,0.972607,1541955670,227121387,1541955670,250898162
Mocap,-0.0884074,0.196812,1.47284,-0.0427968,-0.0923775,-0.206546,0.973126,1541955670,237327369,1541955670,261162162
Mocap,-0.0894158,0.196189,1.47306,-0.0415733,-0.0912207,-0.204681,0.973682,1541955670,247191484,1541955670,270898162
Mocap,-0.0903927,0.195576,1.47324,-0.0417213,-0.091163,-0.20302,0.974029,1541955670,257350021,1541955670,281081162
Mocap,-0.0921501,0.194388,1.47353,-0.041031,-0.0912065,-0.198777,0.974929,1541955670,276658980,1541955670,290879162
Mocap,-0.0930363,0.193792,1.47373,-0.0407362,-0.091575,-0.196161,0.975436,1541955670,287830741,1541955670,310864162
Mocap,-0.0940502,0.193225,1.47395,-0.0401351,-0.0911168,-0.193725,0.97599,1541955670,296824424,1541955670,320979162
Mocap,-0.0949876,0.192658,1.47413,-0.0403168,-0.0912628,-0.191457,0.976417,1541955670,307415680,1541955670,330915162
Mocap,-0.0962212,0.192084,1.47423,-0.0417602,-0.0923144,-0.188469,0.976839,1541955670,318151439,1541955670,341161162
Mocap,-0.097097,0.191617,1.47439,-0.0418901,-0.092425,-0.186727,0.977157,1541955670,327877658,1541955670,350967162
Mocap,-0.0980717,0.191176,1.47457,-0.0419223,-0.0926716,-0.184082,0.977634,1541955670,337287242,1541955670,361056162
Mocap,-0.0990722,0.190757,1.4748,-0.0420623,-0.0924798,-0.181814,0.97807,1541955670,346879345,1541955670,370928162
Mocap,-0.100092,0.190331,1.47511,-0.04186,-0.0918583,-0.179435,0.978577,1541955670,357466894,1541955670,381094162
Mocap,-0.101068,0.190011,1.47532,-0.0420228,-0.0916083,-0.177605,0.978927,1541955670,367246121,1541955670,390641162
Mocap,-0.102108,0.18964,1.47563,-0.0426541,-0.0915608,-0.175976,0.979199,1541955670,378226760,1541955670,401109162
Mocap,-0.103126,0.189421,1.47589,-0.0428477,-0.090907,-0.1745,0.979515,1541955670,387490600,1541955670,410671162
Mocap,-0.104238,0.189121,1.47613,-0.042914,-0.0908372,-0.17199,0.979962,1541955670,397290665,1541955670,421087162
Mocap,-0.105221,0.188939,1.47628,-0.0429918,-0.0904906,-0.170496,0.980252,1541955670,407227278,1541955670,430668162
Mocap,-0.106343,0.188756,1.47654,-0.0438135,-0.0906122,-0.169103,0.980446,1541955670,417397776,1541955670,440706162
Mocap,-0.107429,0.188834,1.47664,-0.04306,-0.0906678,-0.167405,0.980765,1541955670,427195303,1541955670,450650162
Mocap,-0.108635,0.188542,1.47689,-0.0438204,-0.0905067,-0.165843,0.981012,1541955670,437905979,1541955670,460697162
Mocap,-0.10978,0.188385,1.477,-0.0434797,-0.0906444,-0.163835,0.981352,1541955670,448050118,1541955670,470652162
Mocap,-0.1111,0.188066,1.47735,-0.0440956,-0.0899358,-0.162182,0.981664,1541955670,457543757,1541955670,480697162
Mocap,-0.112554,0.187701,1.47756,-0.0450955,-0.0891418,-0.159517,0.982127,1541955670,467427182,1541955670,490672162
Mocap,-0.113662,0.187652,1.47762,-0.0447668,-0.090219,-0.158056,0.98228,1541955670,476887220,1541955670,500735162
Mocap,-0.114902,0.187346,1.47785,-0.0446605,-0.0898127,-0.15594,0.982661,1541955670,486997890,1541955670,510660162
Mocap,-0.116162,0.187147,1.47803,-0.0445166,-0.089307,-0.153033,0.98317,1541955670,497828873,1541955670,520701162
Mocap,-0.117613,0.186686,1.47831,-0.0451281,-0.0876446,-0.149815,0.983787,1541955670,507309976,1541955670,530648162
Mocap,-0.118848,0.186424,1.47851,-0.0453173,-0.0869112,-0.14747,0.984198,1541955670,517473361,1541955670,540752162
Mocap,-0.119274,0.18709,1.47843,-0.042384,-0.0896271,-0.147404,0.984095,1541955670,527042886,1541955670,550619162
Mocap,-0.121532,0.185925,1.47899,-0.045667,-0.0860316,-0.140182,0.985323,1541955670,537206540,1541955670,560665162
Mocap,-0.122742,0.1859,1.47918,-0.0459011,-0.0849407,-0.138659,0.985623,1541955670,547590028,1541955670,570648162
Mocap,-0.123931,0.185818,1.47924,-0.0464657,-0.0834731,-0.136517,0.986021,1541955670,557255151,1541955670,580760162
Mocap,-0.125097,0.185705,1.47949,-0.0463997,-0.0820715,-0.134389,0.986434,1541955670,567436483,1541955670,590657162
Mocap,-0.126168,0.185214,1.4802,-0.04388,-0.0757434,-0.132248,0.987344,1541955670,577499467,1541955670,600778162
Mocap,-0.127259,0.185343,1.48047,-0.0445058,-0.0733735,-0.130521,0.987725,1541955670,587706818,1541955670,610667162
Mocap,-0.128706,0.186045,1.48023,-0.0489634,-0.0782529,-0.127542,0.987528,1541955670,597619479,1541955670,620695162
Mocap,-0.129813,0.18647,1.48048,-0.0501339,-0.0754151,-0.127321,0.987719,1541955670,607295599,1541955670,630644162
Mocap,-0.131068,0.186676,1.48088,-0.0526703,-0.0731689,-0.12373,0.988212,1541955670,617444469,1541955670,640726162
Mocap,-0.132114,0.18704,1.48116,-0.0530697,-0.0708249,-0.123147,0.988434,1541955670,627146086,1541955670,650644162
Mocap,-0.132875,0.186611,1.48164,-0.0508332,-0.0648539,-0.118796,0.989493,1541955670,637419009,1541955670,660806162
Mocap,-0.134319,0.187599,1.48144,-0.0564149,-0.0679152,-0.116896,0.989212,1541955670,647889412,1541955670,670649162
Mocap,-0.135264,0.188213,1.48173,-0.0582349,-0.0654885,-0.114312,0.989572,1541955670,657848282,1541955670,680895162
Mocap,-0.136474,0.188393,1.48184,-0.0606381,-0.0635032,-0.110216,0.990022,1541955670,667328162,1541955670,690659162
Mocap,-0.137787,0.188793,1.48191,-0.0627987,-0.0621264,-0.106903,0.990337,1541955670,677395231,1541955670,700906162
Mocap,-0.138957,0.189302,1.48197,-0.0652157,-0.0605943,-0.103177,0.990671,1541955670,687467968,1541955670,710696162
Mocap,-0.140231,0.189434,1.48194,-0.0672178,-0.0595725,-0.0990383,0.991022,1541955670,697566604,1541955670,720948162
Mocap,-0.141587,0.189574,1.48176,-0.0700864,-0.0594674,-0.0952469,0.991201,1541955670,708166107,1541955670,730736162
Mocap,-0.142953,0.189813,1.48146,-0.0717879,-0.0592309,-0.0909879,0.991494,1541955670,717425013,1541955670,741009162
Mocap,-0.144339,0.190092,1.48118,-0.0735353,-0.0583392,-0.0867963,0.991794,1541955670,727390676,1541955670,750764162
Mocap,-0.145757,0.190403,1.48082,-0.0754567,-0.0582715,-0.0833397,0.99195,1541955670,737268885,1541955670,760834162
Mocap,-0.147233,0.190552,1.4803,-0.0765899,-0.0594087,-0.0786473,0.992179,1541955670,747338169,1541955670,770774162
Mocap,-0.148754,0.191134,1.47991,-0.0793371,-0.0613309,-0.0757713,0.99207,1541955670,757381802,1541955670,781016162
Mocap,-0.150107,0.191382,1.47967,-0.0799555,-0.0586428,-0.0725883,0.992421,1541955670,767850348,1541955670,790816162
Mocap,-0.151634,0.191232,1.47907,-0.0796026,-0.0594182,-0.0678876,0.992736,1541955670,777511095,1541955670,801091162
Mocap,-0.153042,0.191835,1.47895,-0.0818815,-0.0574016,-0.0668031,0.992743,1541955670,787522590,1541955670,810906162
Mocap,-0.154535,0.192118,1.47853,-0.0820997,-0.0569296,-0.064005,0.992936,1541955670,797334960,1541955670,821147162
Mocap,-0.156,0.192552,1.47819,-0.0828258,-0.0563777,-0.0618135,0.993046,1541955670,807171473,1541955670,830854162
Mocap,-0.157252,0.192929,1.47784,-0.0833251,-0.0564833,-0.0595744,0.993135,1541955670,817928752,1541955670,841127162
Mocap,-0.158672,0.193315,1.47751,-0.0826487,-0.055543,-0.0576946,0.993356,1541955670,827382237,1541955670,850852162
Mocap,-0.16013,0.19319,1.47694,-0.0811746,-0.0559893,-0.0540067,0.993659,1541955670,837502642,1541955670,860941162
Mocap,-0.161374,0.193194,1.47659,-0.0805509,-0.0555854,-0.0520209,0.993839,1541955670,847348625,1541955670,870879162
Mocap,-0.162722,0.193008,1.47623,-0.0787496,-0.0553743,-0.0485166,0.994172,1541955670,857528188,1541955670,880955162
Mocap,-0.163913,0.193052,1.47593,-0.077489,-0.0545963,-0.0456159,0.994452,1541955670,867557898,1541955670,890900162
Mocap,-0.165021,0.193249,1.47574,-0.077416,-0.0536333,-0.0436026,0.9946,1541955670,878378652,1541955670,901008162
Mocap,-0.166159,0.192932,1.47538,-0.0760826,-0.0527167,-0.0405369,0.994881,1541955670,887419873,1541955670,910939162
Mocap,-0.16714,0.192744,1.47518,-0.0745911,-0.0517936,-0.0376184,0.995157,1541955670,896900662,1541955670,921100162
Mocap,-0.167984,0.192572,1.47507,-0.0730549,-0.0509083,-0.0344061,0.995433,1541955670,907402349,1541955670,930916162
Mocap,-0.168783,0.192164,1.47491,-0.0715609,-0.0500809,-0.0304838,0.995712,1541955670,917650867,1541955670,940966162
Mocap,-0.169565,0.191763,1.4748,-0.0702159,-0.0488195,-0.0267122,0.995978,1541955670,928230760,1541955670,950662162
Mocap,-0.170211,0.19121,1.47459,-0.0684721,-0.0483113,-0.0227475,0.996223,1541955670,937626363,1541955670,961107162
Mocap,-0.170781,0.19069,1.47441,-0.0671421,-0.0473384,-0.0193026,0.996433,1541955670,947556404,1541955670,970666162
Mocap,-0.171311,0.190234,1.47417,-0.0656297,-0.0465961,-0.0155503,0.996634,1541955670,957703589,1541955670,981081162
Mocap,-0.171837,0.189633,1.47398,-0.064539,-0.0458024,-0.0117433,0.996794,1541955670,967597457,1541955670,990632162
Mocap,-0.172314,0.189157,1.47373,-0.0633126,-0.0455123,-0.00828227,0.996921,1541955670,978193350,1541955671,760162
Mocap,-0.172747,0.188728,1.4735,-0.0619693,-0.044813,-0.00581824,0.997055,1541955670,988027138,1541955671,10682162
Mocap,-0.17317,0.188207,1.47324,-0.0606282,-0.0441684,-0.00268248,0.997179,1541955670,996805026,1541955671,20790162
Mocap,-0.173587,0.18781,1.47298,-0.0596288,-0.04366,-0.000191385,0.997265,1541955671,8056561,1541955671,30645162
Mocap,-0.174001,0.187457,1.47268,-0.0588591,-0.0432782,0.0020336,0.997326,1541955671,17368076,1541955671,40778162
Mocap,-0.1744,0.187068,1.47239,-0.0578989,-0.0427062,0.00446946,0.997399,1541955671,27738291,1541955671,50639162
Mocap,-0.174779,0.186768,1.47206,-0.0568194,-0.0420482,0.00536618,0.997484,1541955671,38461630,1541955671,60667162
Mocap,-0.175154,0.186378,1.47169,-0.0562815,-0.0419386,0.00740561,0.997506,1541955671,47802418,1541955671,70649162
Mocap,-0.175537,0.185836,1.47124,-0.0555347,-0.0420944,0.00985909,0.99752,1541955671,57240144,1541955671,80792162
Mocap,-0.175792,0.185555,1.47093,-0.0550966,-0.041838,0.0115785,0.997537,1541955671,67677385,1541955671,90640162
Mocap,-0.176067,0.185128,1.47055,-0.0545302,-0.041715,0.0133726,0.997551,1541955671,77911850,1541955671,100688162
Mocap,-0.17628,0.184584,1.47006,-0.0536412,-0.0416842,0.0156091,0.997568,1541955671,87702678,1541955671,110681162
Mocap,-0.176453,0.184047,1.46968,-0.0531523,-0.0411706,0.0173627,0.997586,1541955671,97758366,1541955671,120690162
Mocap,-0.176569,0.183479,1.46926,-0.0531939,-0.0412878,0.0202387,0.997525,1541955671,107765087,1541955671,130637162
Mocap,-0.176634,0.182964,1.46876,-0.0530353,-0.041123,0.0219908,0.997503,1541955671,117840759,1541955671,140686162
Mocap,-0.176532,0.182429,1.46838,-0.0525438,-0.0410463,0.0248063,0.997466,1541955671,127685102,1541955671,150638162
Mocap,-0.17642,0.181829,1.46794,-0.0525314,-0.0412477,0.0277274,0.997382,1541955671,137460754,1541955671,160765162
Mocap,-0.176284,0.181089,1.46751,-0.0522471,-0.0410123,0.030234,0.997334,1541955671,148666531,1541955671,170636162
Mocap,-0.175947,0.180344,1.46723,-0.0528919,-0.0410503,0.0333504,0.997199,1541955671,158425181,1541955671,180687162
Mocap,-0.175681,0.179558,1.46679,-0.0529726,-0.0408828,0.035713,0.997119,1541955671,167661334,1541955671,190655162
Mocap,-0.17531,0.178787,1.46649,-0.0532623,-0.0405906,0.0385046,0.997012,1541955671,177579751,1541955671,200881162
Mocap,-0.174819,0.177971,1.46625,-0.0531272,-0.0400149,0.0408441,0.996949,1541955671,187782882,1541955671,210636162
Mocap,-0.174288,0.177365,1.46608,-0.053567,-0.0403935,0.0443974,0.996759,1541955671,197657086,1541955671,220879162
Mocap,-0.173474,0.177043,1.46565,-0.0525496,-0.041703,0.044993,0.996732,1541955671,208464836,1541955671,230640162
Mocap,-0.17278,0.175939,1.46539,-0.0515186,-0.0401827,0.0467053,0.99677,1541955671,218098282,1541955671,240893162
Mocap,-0.172206,0.174652,1.46523,-0.0523425,-0.0394807,0.0510943,0.996539,1541955671,227483101,1541955671,250673162
Mocap,-0.170632,0.172903,1.46475,-0.0515367,-0.039133,0.0553351,0.996369,1541955671,247544693,1541955671,270699162
Mocap,-0.169888,0.171851,1.46453,-0.0511811,-0.038989,0.0589001,0.996188,1541955671,257897901,1541955671,280768162
Mocap,-0.169072,0.170576,1.46432,-0.0512203,-0.0388787,0.0620873,0.995997,1541955671,268206621,1541955671,290739162
Mocap,-0.168243,0.169542,1.46418,-0.0511472,-0.0383342,0.0641439,0.995892,1541955671,277646094,1541955671,300802162
Mocap,-0.167777,0.167959,1.46421,-0.052211,-0.0361138,0.0694822,0.995561,1541955671,287553971,1541955671,310768162
Mocap,-0.166653,0.166951,1.46361,-0.0498596,-0.0377262,0.0702783,0.995566,1541955671,297692386,1541955671,320985162
Mocap,-0.165774,0.16575,1.46332,-0.0509556,-0.0392071,0.0728582,0.995268,1541955671,308023267,1541955671,330778162
Mocap,-0.164856,0.164458,1.46298,-0.0498938,-0.0389399,0.0758135,0.995111,1541955671,318507190,1541955671,340832162
Mocap,-0.163945,0.163022,1.46265,-0.0494051,-0.0390545,0.0790538,0.994879,1541955671,328136423,1541955671,350844162
Mocap,-0.163079,0.161511,1.46254,-0.050087,-0.0389377,0.0829448,0.994533,1541955671,337506273,1541955671,361115162
Mocap,-0.162156,0.160074,1.46213,-0.0491699,-0.0400513,0.0850863,0.994353,1541955671,347313956,1541955671,370863162
Mocap,-0.16115,0.158724,1.46194,-0.0489454,-0.0400246,0.0880519,0.994107,1541955671,357732092,1541955671,380917162
Mocap,-0.160157,0.1571,1.46169,-0.0496785,-0.0403265,0.0920388,0.993697,1541955671,367541004,1541955671,390856162
Mocap,-0.15911,0.155559,1.46141,-0.0489376,-0.0409371,0.0948091,0.993449,1541955671,378437043,1541955671,400915162
Mocap,-0.158769,0.152471,1.46188,-0.0521152,-0.0352994,0.103992,0.992584,1541955671,387804228,1541955671,410824306
Mocap,-0.157607,0.151276,1.46159,-0.0520265,-0.0360418,0.105998,0.99235,1541955671,397838160,1541955671,420903306
Mocap,-0.156571,0.149382,1.46148,-0.0521036,-0.0355489,0.109909,0.991938,1541955671,407974743,1541955671,430871306
Mocap,-0.155384,0.147953,1.46113,-0.051857,-0.0362479,0.111942,0.991699,1541955671,417834608,1541955671,440931306
Mocap,-0.154417,0.14588,1.46099,-0.0518734,-0.0360285,0.115479,0.9913,1541955671,428577232,1541955671,450881306
Mocap,-0.153186,0.144473,1.46062,-0.0513788,-0.0367673,0.117203,0.991096,1541955671,437653522,1541955671,460931306
Mocap,-0.152007,0.142621,1.46041,-0.0512582,-0.0363935,0.120016,0.99078,1541955671,448055011,1541955671,470862306
Mocap,-0.150253,0.141943,1.45965,-0.0490865,-0.04059,0.117821,0.99099,1541955671,457582309,1541955671,480891306
Mocap,-0.149509,0.13884,1.46013,-0.0516201,-0.0350638,0.127031,0.989934,1541955671,467592530,1541955671,490608306
Mocap,-0.148367,0.137018,1.45999,-0.0520302,-0.0347825,0.128856,0.989686,1541955671,477233862,1541955671,501048306
Mocap,-0.147077,0.13541,1.45983,-0.0522707,-0.034556,0.131638,0.989315,1541955671,487934545,1541955671,510606306
Mocap,-0.145887,0.133366,1.4596,-0.0525509,-0.0343709,0.135153,0.988833,1541955671,497671149,1541955671,521041306
Mocap,-0.14471,0.131447,1.45948,-0.0524961,-0.0334483,0.138412,0.988417,1541955671,507771649,1541955671,530586306
Mocap,-0.143453,0.129622,1.45926,-0.0529154,-0.0326316,0.140394,0.988142,1541955671,517642594,1541955671,541066306
Mocap,-0.142231,0.127768,1.45891,-0.0524801,-0.0325632,0.143298,0.987751,1541955671,527619464,1541955671,550605306
Mocap,-0.141025,0.125879,1.45865,-0.0521318,-0.0318348,0.145797,0.987427,1541955671,537520347,1541955671,560734306
Mocap,-0.139914,0.124048,1.45845,-0.0526138,-0.0311733,0.147703,0.987139,1541955671,547920079,1541955671,570616306
Mocap,-0.138744,0.122209,1.45825,-0.0522962,-0.0305881,0.150955,0.986682,1541955671,557467250,1541955671,580636306
Mocap,-0.135449,0.116613,1.45773,-0.052393,-0.0270288,0.157892,0.985695,1541955671,591330031,1541955671,610601306
Mocap,-0.134379,0.114767,1.45755,-0.0521773,-0.0256877,0.16012,0.985383,1541955671,598392751,1541955671,620657306
Mocap,-0.133354,0.112998,1.45729,-0.0522119,-0.0249179,0.161941,0.985103,1541955671,607475085,1541955671,630606306
Mocap,-0.13241,0.111043,1.45714,-0.0520533,-0.0228099,0.164971,0.98466,1541955671,617798025,1541955671,640739306
Mocap,-0.131487,0.109279,1.45686,-0.0524047,-0.0223771,0.167325,0.984254,1541955671,627733142,1541955671,650607306
Mocap,-0.130659,0.107364,1.45647,-0.0520225,-0.0219735,0.169231,0.983957,1541955671,637733172,1541955671,660654306
Mocap,-0.129838,0.105562,1.45608,-0.0521316,-0.0214388,0.171937,0.983494,1541955671,648403501,1541955671,670608306
Mocap,-0.128933,0.103596,1.45574,-0.0513227,-0.0201312,0.17453,0.983107,1541955671,658463257,1541955671,680738306
Mocap,-0.128331,0.101762,1.45535,-0.0521266,-0.019554,0.177133,0.982611,1541955671,667751284,1541955671,690605306
Mocap,-0.127512,0.0998811,1.45504,-0.0515993,-0.0186029,0.178913,0.982335,1541955671,677906504,1541955671,700766306
Mocap,-0.126873,0.0982191,1.45467,-0.0516518,-0.0181226,0.180644,0.982024,1541955671,687534990,1541955671,710607306
Mocap,-0.126109,0.0963689,1.45426,-0.0510028,-0.0172401,0.182369,0.981755,1541955671,697729194,1541955671,720751306
Mocap,-0.125543,0.0949377,1.45381,-0.0518369,-0.0178738,0.183355,0.981516,1541955671,707725875,1541955671,730591306
Mocap,-0.124894,0.0932264,1.45356,-0.051208,-0.0163511,0.185631,0.981148,1541955671,718056495,1541955671,740762306
Mocap,-0.124304,0.0916612,1.45319,-0.0516163,-0.0160927,0.185788,0.981101,1541955671,727654196,1541955671,750586306
Mocap,-0.123811,0.0902112,1.45294,-0.0518154,-0.0155584,0.186822,0.980903,1541955671,737836570,1541955671,760650306
Mocap,-0.123168,0.088617,1.45265,-0.050551,-0.0144464,0.187037,0.980945,1541955671,747602055,1541955671,770629306
Mocap,-0.122775,0.0868859,1.45257,-0.0507048,-0.0124517,0.189121,0.980565,1541955671,758101685,1541955671,780845306
Mocap,-0.12241,0.0853708,1.45226,-0.049829,-0.0113083,0.19036,0.980384,1541955671,767832325,1541955671,790623306
Mocap,-0.122153,0.0837222,1.45203,-0.0503957,-0.0110796,0.190869,0.980258,1541955671,777512954,1541955671,800865306
Mocap,-0.12184,0.0821638,1.45161,-0.0492238,-0.01066,0.191574,0.980185,1541955671,788474278,1541955671,810644306
Mocap,-0.121626,0.0806513,1.45128,-0.048873,-0.0104652,0.191946,0.980132,1541955671,797782211,1541955671,820918306
Mocap,-0.121516,0.0790643,1.45088,-0.0482013,-0.0101461,0.19262,0.980036,1541955671,807359409,1541955671,830679306
