type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.0127158,-0.167917,0.932419,0.000184168,-0.00729896,0.550803,0.834603,1541955483,324802045,1541955483,341784045
Mocap,0.0127049,-0.167919,0.932428,0.00020786,-0.00727819,0.550793,0.83461,1541955483,334375053,1541955483,351276045
Mocap,0.0127127,-0.167927,0.932426,0.000198129,-0.00723856,0.550834,0.834583,1541955483,345315649,1541955483,361522045
Mocap,0.0127212,-0.167919,0.932416,0.00017585,-0.00726389,0.550811,0.834598,1541955483,355139864,1541955483,371283045
Mocap,0.0127332,-0.16792,0.932428,0.000149479,-0.00723137,0.550841,0.834579,1541955483,365190826,1541955483,381523045
Mocap,0.0127149,-0.16793,0.932422,0.000110485,-0.00720272,0.550804,0.834604,1541955483,374793335,1541955483,391329045
Mocap,0.0127155,-0.167922,0.932436,0.00019097,-0.00728407,0.550837,0.834581,1541955483,384723523,1541955483,401345045
Mocap,0.0127209,-0.167918,0.932422,0.000201302,-0.0073445,0.550781,0.834617,1541955483,395911981,1541955483,411294045
Mocap,0.0127211,-0.167928,0.932431,0.000170872,-0.00729695,0.550782,0.834617,1541955483,405636063,1541955483,421517045
Mocap,0.0127131,-0.167916,0.932427,0.000190235,-0.00731505,0.550803,0.834603,1541955483,415075459,1541955483,431280045
Mocap,0.0127203,-0.167924,0.932424,0.000205972,-0.00733171,0.550847,0.834574,1541955483,424871213,1541955483,441528045
Mocap,0.0127264,-0.167928,0.932427,0.000180703,-0.00733064,0.550832,0.834584,1541955483,435268232,1541955483,451307045
Mocap,0.0127146,-0.167911,0.932433,0.000184854,-0.00722529,0.550763,0.834631,1541955483,445132840,1541955483,461503045
Mocap,0.0127151,-0.167915,0.932429,0.000188124,-0.00728441,0.550729,0.834653,1541955483,455485540,1541955483,471278045
Mocap,0.0127151,-0.167912,0.932426,0.000202276,-0.00731561,0.550784,0.834616,1541955483,465411853,1541955483,481523045
Mocap,0.0127255,-0.167934,0.932442,0.000114895,-0.00723333,0.550932,0.834519,1541955483,475158046,1541955483,491313045
Mocap,0.0127167,-0.167919,0.932412,0.000196696,-0.00729273,0.550757,0.834634,1541955483,485007412,1541955483,501529045
Mocap,0.0127196,-0.167919,0.932421,0.000205088,-0.00728296,0.550863,0.834564,1541955483,495193890,1541955483,511309045
Mocap,0.0127205,-0.167907,0.932417,0.000188741,-0.00729521,0.550743,0.834643,1541955483,505713291,1541955483,521530045
Mocap,0.0127173,-0.167917,0.93243,0.000210476,-0.00726304,0.550797,0.834608,1541955483,514814092,1541955483,531309045
Mocap,0.0127211,-0.167924,0.932427,0.000195231,-0.00722581,0.550819,0.834593,1541955483,525272902,1541955483,541527045
Mocap,0.0127326,-0.167932,0.932426,0.000113201,-0.00725511,0.550849,0.834573,1541955483,534793012,1541955483,551320045
Mocap,0.0127259,-0.167931,0.93243,0.000123886,-0.0072099,0.550917,0.834529,1541955483,545312959,1541955483,561530045
Mocap,0.0127113,-0.167919,0.932417,0.000237832,-0.00729994,0.550807,0.834601,1541955483,556222797,1541955483,571317045
Mocap,0.0127172,-0.167916,0.932422,0.000200894,-0.00729702,0.550771,0.834625,1541955483,565210981,1541955483,581559045
Mocap,0.0127218,-0.167918,0.932428,0.000173668,-0.00722072,0.550807,0.834602,1541955483,575185194,1541955483,591347045
Mocap,0.0127233,-0.167913,0.932425,0.000183853,-0.00720976,0.550828,0.834588,1541955483,585340864,1541955483,601558045
Mocap,0.0127264,-0.167926,0.932429,0.000170418,-0.00724674,0.550793,0.834611,1541955483,595283281,1541955483,611361045
Mocap,0.0127247,-0.167921,0.932425,0.000183599,-0.00727173,0.550755,0.834635,1541955483,605595286,1541955483,621585045
Mocap,0.0127027,-0.167921,0.932423,0.000208809,-0.00729494,0.550826,0.834588,1541955483,615515108,1541955483,631382045
Mocap,0.0127122,-0.167907,0.932425,0.000196707,-0.00737961,0.550802,0.834603,1541955483,625226999,1541955483,641656045
Mocap,0.0127148,-0.167932,0.932415,0.0001352,-0.00731117,0.550858,0.834567,1541955483,635224700,1541955483,651445045
Mocap,0.0127215,-0.167941,0.932422,0.000119948,-0.00714859,0.550881,0.834553,1541955483,645114356,1541955483,661692045
Mocap,0.012721,-0.167918,0.932419,0.000184623,-0.0072865,0.550757,0.834634,1541955483,655863106,1541955483,671455045
Mocap,0.0127213,-0.167919,0.932426,0.000197658,-0.00731929,0.550767,0.834627,1541955483,665835591,1541955483,681548045
Mocap,0.0127171,-0.167931,0.932418,0.000170688,-0.00721245,0.550851,0.834572,1541955483,675362371,1541955483,691490045
Mocap,0.0127205,-0.167935,0.932415,0.000151453,-0.00723512,0.550881,0.834553,1541955483,685494246,1541955483,701584045
Mocap,0.0127275,-0.167938,0.932428,0.000107593,-0.00719375,0.550869,0.834561,1541955483,695144814,1541955483,711538045
Mocap,0.0127308,-0.16792,0.932431,0.000176182,-0.00732959,0.550817,0.834594,1541955483,705121114,1541955483,721599045
Mocap,0.0127205,-0.167909,0.932436,0.000180973,-0.00728212,0.55083,0.834586,1541955483,715467113,1541955483,731577045
Mocap,0.0127115,-0.167923,0.93243,0.000243204,-0.00728033,0.550836,0.834582,1541955483,725534710,1541955483,741630045
Mocap,0.0127142,-0.167927,0.93242,0.000203003,-0.00725472,0.550802,0.834604,1541955483,734966761,1541955483,751557045
Mocap,0.0127213,-0.167926,0.932433,0.000182841,-0.00726905,0.550762,0.834631,1541955483,745053618,1541955483,761857045
Mocap,0.0127227,-0.167913,0.932435,0.000191567,-0.00726239,0.5508,0.834606,1541955483,755184369,1541955483,771551045
Mocap,0.0127212,-0.167941,0.932424,9.2165e-05,-0.00726462,0.550877,0.834555,1541955483,765397075,1541955483,781850045
Mocap,0.0127099,-0.167932,0.932431,0.000152018,-0.00724409,0.550893,0.834544,1541955483,775839428,1541955483,791273045
Mocap,0.0127179,-0.167917,0.932429,0.000224609,-0.00734232,0.550794,0.834609,1541955483,785025873,1541955483,801326045
Mocap,0.012711,-0.167926,0.932437,0.000192764,-0.0072218,0.550778,0.83462,1541955483,795805988,1541955483,811278045
Mocap,0.0127095,-0.167923,0.93242,0.000214777,-0.00726504,0.550747,0.834641,1541955483,805382295,1541955483,821332045
Mocap,0.0127306,-0.167945,0.932423,0.000113209,-0.00726162,0.550831,0.834585,1541955483,815353034,1541955483,831384755
Mocap,0.0127268,-0.167943,0.932417,8.56781e-05,-0.00728388,0.550853,0.83457,1541955483,825403964,1541955483,841875755
Mocap,0.0127233,-0.167942,0.932434,0.000101021,-0.00715709,0.550937,0.834516,1541955483,835194489,1541955483,851370755
Mocap,0.0127159,-0.167924,0.932436,0.000191728,-0.0072387,0.550865,0.834563,1541955483,845621906,1541955483,861873755
Mocap,0.0127148,-0.167922,0.932432,0.000186727,-0.00722193,0.550791,0.834612,1541955483,854609613,1541955483,871369755
Mocap,0.0126573,-0.168134,0.932605,-6.28415e-05,-0.00576112,0.552064,0.833782,1541955483,865234537,1541955483,881854755
Mocap,0.0127197,-0.167937,0.932421,0.000138275,-0.00728329,0.550851,0.834572,1541955483,875323595,1541955483,891371755
Mocap,0.0127258,-0.167948,0.932425,0.000125551,-0.00719902,0.550888,0.834548,1541955483,885183730,1541955483,901596755
Mocap,0.0127149,-0.167925,0.932429,0.000189208,-0.00729364,0.550824,0.834589,1541955483,895835935,1541955483,911370755
Mocap,0.0127213,-0.167937,0.932423,0.000100247,-0.00722118,0.550825,0.834589,1541955483,905440065,1541955483,921596755
Mocap,0.0127265,-0.16791,0.932445,0.000163467,-0.00729655,0.55083,0.834585,1541955483,915061748,1541955483,931374755
Mocap,0.0127166,-0.167916,0.932437,0.000177081,-0.00735113,0.550791,0.834611,1541955483,924913133,1541955483,941420755
Mocap,0.0127084,-0.167926,0.932447,0.000138273,-0.00726985,0.550862,0.834565,1541955483,934986762,1541955483,951369755
Mocap,0.0127065,-0.167943,0.932423,0.000100881,-0.0072475,0.550857,0.834568,1541955483,945122700,1541955483,961613755
Mocap,0.0127173,-0.167923,0.932432,0.000165877,-0.00727731,0.550747,0.834641,1541955483,956288675,1541955483,971405755
Mocap,0.0127147,-0.167934,0.93242,0.000116513,-0.00721808,0.550847,0.834575,1541955483,965364555,1541955483,981604755
Mocap,0.012725,-0.167922,0.932429,0.000165649,-0.00726193,0.550845,0.834576,1541955483,975087858,1541955483,991373755
Mocap,0.012716,-0.16792,0.932429,0.000193463,-0.00729321,0.550837,0.834581,1541955483,985097449,1541955484,1454755
Mocap,0.0127137,-0.167918,0.932433,0.000165925,-0.00725213,0.550778,0.83462,1541955483,995521319,1541955484,11371755
Mocap,0.0126334,-0.168139,0.932622,-0.000126154,-0.00569784,0.552078,0.833773,1541955484,5326641,1541955484,21599755
Mocap,0.0127142,-0.167919,0.932427,0.000155486,-0.00728033,0.550726,0.834654,1541955484,15357743,1541955484,31382755
Mocap,0.0127129,-0.167927,0.932441,0.000159837,-0.00726381,0.550813,0.834597,1541955484,25579100,1541955484,41421755
Mocap,0.0127207,-0.167931,0.932426,0.000133068,-0.00721773,0.550821,0.834592,1541955484,35175672,1541955484,51394755
Mocap,0.0127243,-0.167926,0.932423,0.00017524,-0.00725997,0.550759,0.834633,1541955484,45413124,1541955484,61595755
Mocap,0.0127311,-0.16792,0.932435,0.000190063,-0.00730857,0.550822,0.834591,1541955484,55227692,1541955484,71369755
Mocap,0.0127069,-0.167931,0.932439,0.000176332,-0.00719425,0.550789,0.834614,1541955484,65369294,1541955484,81594755
Mocap,0.0127179,-0.167914,0.932445,0.000179464,-0.00726015,0.550839,0.83458,1541955484,75475672,1541955484,91399755
Mocap,0.0127188,-0.167922,0.932438,0.000174067,-0.00729923,0.550774,0.834622,1541955484,85266030,1541955484,101593755
Mocap,0.0127147,-0.167939,0.932428,0.000144725,-0.00720249,0.550906,0.834536,1541955484,95306536,1541955484,111395755
Mocap,0.0127343,-0.167927,0.932424,0.00018192,-0.00735642,0.550804,0.834602,1541955484,104861715,1541955484,121625755
Mocap,0.0127263,-0.16793,0.932426,0.000187358,-0.00725859,0.550774,0.834623,1541955484,115506684,1541955484,131404755
Mocap,0.0127221,-0.167925,0.932431,0.000179834,-0.0072866,0.550745,0.834642,1541955484,125784374,1541955484,141637755
Mocap,0.0127297,-0.167925,0.932427,0.00017655,-0.00728018,0.550808,0.8346,1541955484,135599412,1541955484,151410755
Mocap,0.0127139,-0.167919,0.93244,0.000183228,-0.00733164,0.550815,0.834595,1541955484,145080745,1541955484,161648755
Mocap,0.0127154,-0.167919,0.932439,0.000206638,-0.00729295,0.550771,0.834624,1541955484,155149186,1541955484,171448755
Mocap,0.0127131,-0.167936,0.932427,0.000162158,-0.00725796,0.550749,0.83464,1541955484,165362117,1541955484,181716755
Mocap,0.0127072,-0.167933,0.932424,0.000166289,-0.00730053,0.550776,0.834621,1541955484,175176765,1541955484,191510755
Mocap,0.0127234,-0.167914,0.932433,0.00017064,-0.00729934,0.550778,0.83462,1541955484,185217665,1541955484,201754755
Mocap,0.0127243,-0.167926,0.932433,0.000147139,-0.0072769,0.550731,0.834651,1541955484,195079832,1541955484,211542755
Mocap,0.0127159,-0.167925,0.932434,0.000152156,-0.00729052,0.550795,0.834609,1541955484,205425653,1541955484,221761755
Mocap,0.0127131,-0.167916,0.932429,0.000212754,-0.00734749,0.550837,0.834581,1541955484,215356846,1541955484,231554755
Mocap,0.0127066,-0.167919,0.932435,0.000199913,-0.00728859,0.550838,0.83458,1541955484,225953217,1541955484,241830755
Mocap,0.0127105,-0.167905,0.932432,0.000158898,-0.00736475,0.550736,0.834647,1541955484,236091236,1541955484,251617755
Mocap,0.0127136,-0.167943,0.93243,9.77194e-05,-0.00716375,0.550832,0.834585,1541955484,245491127,1541955484,261871755
Mocap,0.0127234,-0.167936,0.932427,0.00011794,-0.00717226,0.550862,0.834565,1541955484,255259573,1541955484,271650755
Mocap,0.0127169,-0.167925,0.932419,0.00020039,-0.00733009,0.550809,0.834599,1541955484,265678203,1541955484,281699755
Mocap,0.0126372,-0.168135,0.932617,-6.30292e-05,-0.00575199,0.552017,0.833813,1541955484,275534824,1541955484,291649755
Mocap,0.0127106,-0.167935,0.93243,0.000134217,-0.00717076,0.550783,0.834617,1541955484,286010145,1541955484,301793755
Mocap,0.012715,-0.167918,0.932436,0.000130498,-0.00724755,0.550765,0.834629,1541955484,295763666,1541955484,311632755
Mocap,0.0127092,-0.167933,0.932445,8.36894e-05,-0.00719558,0.550938,0.834515,1541955484,305357916,1541955484,321794755
Mocap,0.0127119,-0.167912,0.932431,0.000196882,-0.00731705,0.550769,0.834626,1541955484,315415367,1541955484,331660755
Mocap,0.0127089,-0.167917,0.93244,0.000148478,-0.00725491,0.550782,0.834617,1541955484,326055805,1541955484,341946755
Mocap,0.0127146,-0.167919,0.932426,0.000186253,-0.00727042,0.550761,0.834631,1541955484,335502023,1541955484,351401755
Mocap,0.0127064,-0.167935,0.932436,0.000128813,-0.00720044,0.550814,0.834597,1541955484,345940657,1541955484,361954755
Mocap,0.0126961,-0.167941,0.932429,9.28485e-05,-0.00722225,0.550815,0.834596,1541955484,355332477,1541955484,371407755
Mocap,0.0127152,-0.167934,0.932425,0.000122305,-0.00727018,0.550755,0.834636,1541955484,365623749,1541955484,381954755
Mocap,0.0127108,-0.167912,0.932427,0.000182527,-0.00723603,0.550752,0.834638,1541955484,374657406,1541955484,391386755
Mocap,0.012728,-0.167945,0.932436,6.30102e-05,-0.00718197,0.550866,0.834563,1541955484,385427672,1541955484,401875755
Mocap,0.0127119,-0.16792,0.932439,0.000187147,-0.00725889,0.550782,0.834618,1541955484,395933259,1541955484,411413755
Mocap,0.0127035,-0.167927,0.932436,0.000163445,-0.00724372,0.550746,0.834642,1541955484,406157965,1541955484,421849755
Mocap,0.0127082,-0.167921,0.932433,0.000207819,-0.00726999,0.55075,0.834639,1541955484,414735320,1541955484,431384755
Mocap,0.0127059,-0.16794,0.932427,7.79945e-05,-0.00722167,0.550814,0.834597,1541955484,425618444,1541955484,441854755
Mocap,0.0127131,-0.16794,0.932424,0.000130177,-0.0072431,0.550837,0.834581,1541955484,435446565,1541955484,451386755
Mocap,0.0126985,-0.167919,0.932427,0.000217995,-0.00723802,0.550707,0.834667,1541955484,445218515,1541955484,461597755
Mocap,0.0127261,-0.167941,0.932421,9.0784e-05,-0.00724501,0.550782,0.834618,1541955484,455892454,1541955484,471373755
Mocap,0.0127119,-0.167936,0.932433,7.6967e-05,-0.00723465,0.550861,0.834566,1541955484,466056531,1541955484,481589755
Mocap,0.0127086,-0.167939,0.932439,0.000115964,-0.00724154,0.550883,0.834551,1541955484,475227986,1541955484,491363755
Mocap,0.0127246,-0.167942,0.932436,8.03903e-05,-0.00717701,0.550839,0.83458,1541955484,485847908,1541955484,501590755
Mocap,0.0127137,-0.16792,0.93244,0.000174495,-0.00729357,0.550794,0.83461,1541955484,495571927,1541955484,511362755
Mocap,0.0127168,-0.167926,0.932429,0.000144607,-0.00729179,0.550714,0.834662,1541955484,505506514,1541955484,521624755
Mocap,0.0127111,-0.167922,0.932431,0.000146362,-0.00726562,0.550785,0.834616,1541955484,515574819,1541955484,531391755
Mocap,0.0127087,-0.167918,0.932434,0.000164021,-0.00727432,0.550745,0.834642,1541955484,525612904,1541955484,541423755
Mocap,0.0127074,-0.167916,0.932431,0.000189283,-0.00730625,0.550757,0.834634,1541955484,535410866,1541955484,551371755
Mocap,0.012704,-0.167934,0.932433,0.000102536,-0.00722097,0.550914,0.834531,1541955484,545970713,1541955484,561436755
Mocap,0.0127078,-0.16792,0.932434,0.000134359,-0.00732903,0.550734,0.834649,1541955484,556159393,1541955484,571385755
Mocap,0.0127176,-0.167926,0.932434,0.000163535,-0.0072554,0.550783,0.834617,1541955484,565612786,1541955484,581594755
Mocap,0.0127186,-0.167932,0.932433,0.000148196,-0.00725055,0.550778,0.83462,1541955484,575015119,1541955484,591362755
Mocap,0.0127033,-0.16793,0.932431,0.000167607,-0.00725621,0.550721,0.834658,1541955484,585481977,1541955484,601436755
Mocap,0.0126974,-0.167914,0.932432,0.000192507,-0.00727989,0.55077,0.834626,1541955484,594810527,1541955484,611388755
Mocap,0.0127144,-0.16793,0.932424,0.000104843,-0.0073066,0.550834,0.834583,1541955484,605540486,1541955484,621415755
Mocap,0.0127091,-0.167924,0.932428,0.000177859,-0.00732107,0.550734,0.834649,1541955484,615264814,1541955484,631361755
Mocap,0.0127012,-0.167925,0.932434,0.000160115,-0.00725977,0.550727,0.834654,1541955484,626298829,1541955484,641451755
Mocap,0.0127095,-0.167927,0.932427,0.000174976,-0.00732884,0.550721,0.834657,1541955484,636380816,1541955484,651386755
Mocap,0.012709,-0.167923,0.932439,0.000186091,-0.00730962,0.550771,0.834624,1541955484,644893718,1541955484,661600755
Mocap,0.012712,-0.167945,0.932427,6.7781e-05,-0.007257,0.550816,0.834595,1541955484,655937587,1541955484,671383755
Mocap,0.0127105,-0.167925,0.932444,0.000141618,-0.0073012,0.550723,0.834656,1541955484,665488218,1541955484,681627755
Mocap,0.0127006,-0.167925,0.932443,0.000164934,-0.00726457,0.550749,0.834639,1541955484,675350979,1541955484,691409755
Mocap,0.0127041,-0.167921,0.932439,0.000151487,-0.00729201,0.550766,0.834628,1541955484,685389892,1541955484,701636755
Mocap,0.0127092,-0.167947,0.932441,8.81871e-05,-0.00726052,0.55082,0.834592,1541955484,695597342,1541955484,711425755
Mocap,0.0126913,-0.16793,0.932434,0.000170031,-0.00724938,0.550719,0.834659,1541955484,705404295,1541955484,721659755
Mocap,0.0127083,-0.167945,0.932438,7.98071e-05,-0.00719485,0.550835,0.834583,1541955484,715634798,1541955484,731453755
Mocap,0.0127111,-0.167924,0.932442,0.000144183,-0.00724648,0.550794,0.83461,1541955484,725948220,1541955484,741503755
Mocap,0.0127105,-0.167933,0.932433,0.000129789,-0.0072241,0.550794,0.83461,1541955484,735979059,1541955484,751504755
Mocap,0.012714,-0.167936,0.932438,0.000134176,-0.00726243,0.550803,0.834604,1541955484,746078273,1541955484,761755755
Mocap,0.012714,-0.167934,0.932428,0.000142472,-0.00728431,0.550743,0.834643,1541955484,755449288,1541955484,771550755
Mocap,0.0126973,-0.167927,0.932422,0.00016543,-0.00730952,0.55069,0.834678,1541955484,765587334,1541955484,781784755
Mocap,0.0127101,-0.16792,0.932424,0.000165037,-0.00731272,0.550783,0.834616,1541955484,775909239,1541955484,791560755
Mocap,0.0127104,-0.167926,0.932438,0.000163548,-0.00731565,0.55083,0.834586,1541955484,785506691,1541955484,801620755
Mocap,0.0127018,-0.167927,0.932429,0.000171066,-0.00731152,0.550808,0.8346,1541955484,796375368,1541955484,811622755
Mocap,0.0127206,-0.167932,0.932436,0.000120435,-0.0073399,0.550756,0.834634,1541955484,806372079,1541955484,821868755
Mocap,0.0127116,-0.167915,0.932432,0.000158766,-0.00731517,0.550726,0.834654,1541955484,815400126,1541955484,831657755
Mocap,0.012713,-0.167926,0.932437,0.000178262,-0.0073164,0.550799,0.834606,1541955484,826202231,1541955484,841881755
Mocap,0.0127168,-0.167946,0.932426,0.000101106,-0.00727142,0.55085,0.834573,1541955484,835671655,1541955484,851608755
Mocap,0.0127041,-0.16793,0.932444,0.000152453,-0.00728611,0.550749,0.834639,1541955484,846012202,1541955484,861796755
Mocap,0.0127088,-0.167904,0.932436,0.00017649,-0.00734592,0.550828,0.834586,1541955484,856031623,1541955484,871630755
Mocap,0.0127185,-0.167916,0.932445,0.000166887,-0.00728383,0.550808,0.8346,1541955484,865891052,1541955484,881883755
Mocap,0.012712,-0.167931,0.93243,0.000161525,-0.0072865,0.550769,0.834626,1541955484,875846554,1541955484,891354755
Mocap,0.0127019,-0.167937,0.932441,0.00014299,-0.00724264,0.550762,0.834631,1541955484,885424430,1541955484,901799755
Mocap,0.0127228,-0.167937,0.932433,9.24162e-05,-0.00726248,0.550843,0.834577,1541955484,895033143,1541955484,911398755
Mocap,0.012705,-0.167928,0.932428,0.000184265,-0.00726895,0.550743,0.834643,1541955484,905532436,1541955484,921959755
Mocap,0.0127116,-0.167922,0.932441,0.0001734,-0.00727976,0.550754,0.834636,1541955484,916366146,1541955484,931380755
Mocap,0.0127042,-0.167926,0.93244,0.000165226,-0.00728545,0.550775,0.834622,1541955484,925740241,1541955484,941961755
